candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:PCDHA9>ITGB1	NicheNet.neutral_v1;master_LR_union	PCDHA9	ITGB1	Pcdha9	Itgb1					no_primary_locator_in_public_snapshot	2		0		PCDHA9	ITGB1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA1	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA1	Pcdha9	Pcdhga1					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA10	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA10	Pcdha9	Pcdhga10					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA10	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA11	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA11	Pcdha9	Pcdhga11					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA11	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA12	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA12	Pcdha9	Pcdhga12					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA12	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA2	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA2	Pcdha9	Pcdhga2					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA2	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA3	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA3	Pcdha9	Pcdhga3					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA3	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA4	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA4	Pcdha9	Pcdhga4					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA4	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA5	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA5	Pcdha9	Pcdhga5					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA5	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA6	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA6	Pcdha9	Pcdhga6					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA6	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA7	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA7	Pcdha9	Pcdhga7					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA7	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA8	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA8	Pcdha9	Pcdhga8					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA8	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGA9	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGA9	Pcdha9	Pcdhga9					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGA9	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB1	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB1	Pcdha9	Pcdhgb1					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB2	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB2	Pcdha9	Pcdhgb2					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB2	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB4	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB4	Pcdha9	Pcdhgb4					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB4	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB5	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB5	Pcdha9	Pcdhgb5					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB5	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB6	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB6	Pcdha9	Pcdhgb6					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB6	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB7	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB7	Pcdha9	Pcdhgb7					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB7	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGB8	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGB8	Pcdha9	Pcdhgb8					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGB8	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGC3	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGC3	Pcdha9	Pcdhgc3					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGC3	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGC4	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGC4	Pcdha9	Pcdhgc4					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGC4	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHA9>PCDHGC5	NicheNet.neutral_v1;master_LR_union	PCDHA9	PCDHGC5	Pcdha9	Pcdhgc5					no_primary_locator_in_public_snapshot	2		0		PCDHA9	PCDHGC5	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHB3>IGSF11	NicheNet.neutral_v1;master_LR_union	PCDHB3	IGSF11	Pcdhb3	Igsf11					no_primary_locator_in_public_snapshot	2		0		PCDHB3	IGSF11	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB6>IL4RA	NicheNet.neutral_v1;master_LR_union	PCDHGB6	IL4RA	Pcdhgb6	Il4ra					no_primary_locator_in_public_snapshot	2		0		PCDHGB6	IL4RA	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCDHGB6>PLXDC1	NicheNet.neutral_v1;master_LR_union	PCDHGB6	PLXDC1	Pcdhgb6	Plxdc1					no_primary_locator_in_public_snapshot	2		0		PCDHGB6	PLXDC1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PCSK1N>GPR171	LIANA.mouseconsensus;master_LR_union	PCSK1N	GPR171	Pcsk1n	Gpr171					no_primary_locator_in_public_snapshot	2		0		PCSK1N	GPR171	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDAP1>PDGFRB	LIANA.mouseconsensus;master_LR_union	PDAP1	PDGFRB	Pdap1	Pdgfrb					no_primary_locator_in_public_snapshot	2		0		PDAP1	PDGFRB	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDCD1LG2>PDCD2	LIANA.mouseconsensus;master_LR_union	PDCD1LG2	PDCD2	Pdcd1lg2	Pdcd2					no_primary_locator_in_public_snapshot	2		0		PDCD1LG2	PDCD2	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDCD1LG2>TNFRSF11A	NicheNet.neutral_v1;master_LR_union	PDCD1LG2	TNFRSF11A	Pdcd1lg2	Tnfrsf11a					no_primary_locator_in_public_snapshot	2		0		PDCD1LG2	TNFRSF11A	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFA>FURIN	NicheNet.neutral_v1;master_LR_union	PDGFA	FURIN	Pdgfa	Furin					no_primary_locator_in_public_snapshot	2		0		PDGFA	FURIN	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFB>ART1	LIANA.mouseconsensus;master_LR_union	PDGFB	ART1	Pdgfb	Art1					no_primary_locator_in_public_snapshot	2		0		PDGFB	ART1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFB>ITGAV	LIANA.mouseconsensus;master_LR_union	PDGFB	ITGAV	Pdgfb	Itgav					no_primary_locator_in_public_snapshot	2		0		PDGFB	ITGAV	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFB>PDGFRA+PDGFRB	LIANA.mouseconsensus;master_LR_union	PDGFB	PDGFRA+PDGFRB	Pdgfb	Pdgfra_Pdgfrb					no_primary_locator_in_public_snapshot	2		0		PDGFB	PDGFRA+PDGFRB	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFB>S1PR1	LIANA.mouseconsensus;master_LR_union	PDGFB	S1PR1	Pdgfb	S1pr1					no_primary_locator_in_public_snapshot	2		0		PDGFB	S1PR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFD>PDGFRA	NicheNet.neutral_v1;master_LR_union	PDGFD	PDGFRA	Pdgfd	Pdgfra					no_primary_locator_in_public_snapshot	2		0		PDGFD	PDGFRA	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDGFD>PDGFRA+PDGFRB	LIANA.mouseconsensus;master_LR_union	PDGFD	PDGFRA+PDGFRB	Pdgfd	Pdgfra_Pdgfrb					no_primary_locator_in_public_snapshot	2		0		PDGFD	PDGFRA+PDGFRB	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDX1>SLC2A2	LIANA.mouseconsensus;master_LR_union	PDX1	SLC2A2	Pdx1	Slc2a2					no_primary_locator_in_public_snapshot	2		0		PDX1	SLC2A2	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDYN>ADRA2A	LIANA.mouseconsensus;master_LR_union	PDYN	ADRA2A	Pdyn	Adra2a					no_primary_locator_in_public_snapshot	2		0		PDYN	ADRA2A	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDYN>GRM7	LIANA.mouseconsensus;master_LR_union	PDYN	GRM7	Pdyn	Grm7					no_primary_locator_in_public_snapshot	2		0		PDYN	GRM7	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PDYN>MTNR1A	LIANA.mouseconsensus;master_LR_union	PDYN	MTNR1A	Pdyn	Mtnr1a					no_primary_locator_in_public_snapshot	2		0		PDYN	MTNR1A	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PECAM1>ITGAV	NicheNet.neutral_v1;master_LR_union	PECAM1	ITGAV	Pecam1	Itgav					no_primary_locator_in_public_snapshot	2		0		PECAM1	ITGAV	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PECAM1>ITGB3	NicheNet.neutral_v1;master_LR_union	PECAM1	ITGB3	Pecam1	Itgb3					no_primary_locator_in_public_snapshot	2		0		PECAM1	ITGB3	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA1	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA1	Penk	Mrgpra1					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA2A	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA2A	Penk	Mrgpra2a					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA2A	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA2B	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA2B	Penk	Mrgpra2b					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA2B	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA3	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA3	Penk	Mrgpra3					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA3	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA4	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA4	Penk	Mrgpra4					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA4	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA6	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA6	Penk	Mrgpra6					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA6	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRA9	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRA9	Penk	Mrgpra9					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRA9	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRB1	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRB1	Penk	Mrgprb1					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRB1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRB3	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRB3	Penk	Mrgprb3					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRB3	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRB4	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRB4	Penk	Mrgprb4					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRB4	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRB5	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRB5	Penk	Mrgprb5					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRB5	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRB8	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRB8	Penk	Mrgprb8					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRB8	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRX1	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRX1	Penk	Mrgprx1					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRX1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PENK>MRGPRX2	NicheNet.neutral_v1;master_LR_union	PENK	MRGPRX2	Penk	Mrgprx2					no_primary_locator_in_public_snapshot	2		0		PENK	MRGPRX2	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PF4>ACKR1	NicheNet.neutral_v1;master_LR_union	PF4	ACKR1	Pf4	Ackr1					no_primary_locator_in_public_snapshot	2		0		PF4	ACKR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PF4>ADRA2A	LIANA.mouseconsensus;master_LR_union	PF4	ADRA2A	Pf4	Adra2a					no_primary_locator_in_public_snapshot	2		0		PF4	ADRA2A	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PF4>GRM7	LIANA.mouseconsensus;master_LR_union	PF4	GRM7	Pf4	Grm7					no_primary_locator_in_public_snapshot	2		0		PF4	GRM7	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PF4>LRP1	LIANA.mouseconsensus;master_LR_union	PF4	LRP1	Pf4	Lrp1					no_primary_locator_in_public_snapshot	2		0		PF4	LRP1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PF4>MTNR1A	LIANA.mouseconsensus;master_LR_union	PF4	MTNR1A	Pf4	Mtnr1a					no_primary_locator_in_public_snapshot	2		0		PF4	MTNR1A	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PGF>FLT1+KDR	LIANA.mouseconsensus;master_LR_union	PGF	FLT1+KDR	Pgf	Flt1_Kdr					no_primary_locator_in_public_snapshot	2		0		PGF	FLT1+KDR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PGF>KDR	NicheNet.neutral_v1;master_LR_union	PGF	KDR	Pgf	Kdr					no_primary_locator_in_public_snapshot	2		0		PGF	KDR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIP>NPTN	NicheNet.neutral_v1;master_LR_union	PIP	NPTN	Pip	Nptn					no_primary_locator_in_public_snapshot	2		0		PIP	NPTN	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA12>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRA12	CNTFR	Pira12	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRA12	CNTFR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA12>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRA12	LAIR1	Pira12	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRA12	LAIR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA13>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRA13	CNTFR	Pira13	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRA13	CNTFR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA13>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRA13	LAIR1	Pira13	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRA13	LAIR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA1>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRA1	CNTFR	Pira1	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRA1	CNTFR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA1>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRA1	LAIR1	Pira1	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRA1	LAIR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA2>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRA2	CNTFR	Pira2	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRA2	CNTFR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRA2>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRA2	LAIR1	Pira2	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRA2	LAIR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRB>CNTFR	NicheNet.neutral_v1;master_LR_union	PIRB	CNTFR	Pirb	Cntfr					no_primary_locator_in_public_snapshot	2		0		PIRB	CNTFR	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:PIRB>LAIR1	NicheNet.neutral_v1;master_LR_union	PIRB	LAIR1	Pirb	Lair1					no_primary_locator_in_public_snapshot	2		0		PIRB	LAIR1	novel_candidate	discovery_review			20	batch_004			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
